Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
0.6, -5.695421949611745, -82.15353146570428, -2.505800780493593,  5.308233621081548, -88.49370930508624, -5.685404552592035, -5.698039348954288, -82.15404427119907, -2.509016764738061, 0.3002059686, 70767.14012, 16.6796658299, 1041.11453958, -1.473856983665193,  1.031740182407131,  16.58235538105524, -1.473856983665193,  1.031740182407131,  16.58235538105524, -876.6583341390706, -561.4547177491118, -12.57973113515018, 0.3357670087549065, 0.03930607605357928,  16.67623961641595, 3275.4477898106, 3275.4477898069,  3.816061837518156,   3.93640517216227,  174.0043347876346, 95.079161648603, 3.5463612248027, 46.999999923539, 122.00000008131, -7564346.103332114,  12104266.44920404,  15306447.07810475, -7563798.848243153,  12104608.42933955,  15306447.07810475, 0.0025904059619891, 3275.4477898069, 0, 0, 3275.4477898105979, 0.0049352325600000016, 0.004070666280000002, 0
0.62, -5.547111684112851,  -83.0119689780058, -2.619895935356902,  6.729243521462903, -58.11317157380881, -5.712400317168263, -5.549820595906576, -83.01247791529697, -2.623035853059958, 0.3143685597, 72417.39367, 17.068489767, 1041.13035973, -1.015799186638983,  1.014747078163971,  17.00799174814467, -1.015799186638983,  1.014747078163971,  17.00799174814467, -876.5343937673911, -561.6711131958974, -12.86246868400525, 0.3425936458800498,  0.046881548101539,  17.06498680454885, 3275.1103502251, 3275.1103502251,  3.694668237831151,  2.285303679399982,  173.8443474059347, 93.417919809804, 3.4083290183101, 46.999999915958, 122.00000009178, -7564363.637787602,  12104255.22235213,  15306446.82942864,  -7563798.72957519,   12104608.2345113,  15306446.82942864, 0.0026739674446339, 3275.1103502251, 0, 0, 3275.1103502251208, 0.0050997403120000015, 0.0042063551560000021, 0
0.64, -5.376529127003066, -83.23409364318408, -2.734876098773794,  7.947648023698389, -26.77586450036085, -5.755082449074513, -5.379327879177031, -83.23459923082635, -2.737936763874589, 0.3283690277, 74012.62672, 17.4443360706, 1041.14607842, -0.5264695075649595, 0.9965156557863668,  17.40789037617202, -0.5264695075649595, 0.9965156557863668,  17.40789037617202, -876.4152937282582, -561.8797306250569, -13.13612765118011, 0.3449812831716434, 0.05515046175933347,  17.44083734469978, 3274.7652668618, 3274.7652668618,  3.581141186294146, 0.6230994177650203,  173.6849531352881, 91.73227706442, 3.2748303268005, 46.999999907753, 122.00000010301, -7564381.169714881,  12104243.99109382,  15306446.57500664, -7563798.608395887,  12104608.03530194,  15306446.57500664, 0.0027575289272787, 3274.7652668618, 0, 0, 3274.7652668617666, 0.0052642480640000024, 0.0043420440320000022, 0
0.66, -5.187838873068001, -82.81915226906611, -2.851144044866598,  8.959443953825188,  4.905478943965686, -5.815526577088685, -5.190725001741975, -82.81965504972037, -2.854122933307857, 0.3421797214, 75553.27183, 17.8073069089, 1041.16164022, -0.01089972514008508, 0.9774791440356039,  17.78045542346812, -0.01089972514008508, 0.9774791440356039,  17.78045542346812,  -876.300922011452,  -562.080665831397, -13.40075526596286, 0.3426901947938856, 0.06408711957133018,  17.80389383304862, 3274.4127984941, 3274.4127984941,  3.475865411029167, -1.037352193630706,  173.5265979330889, 90.035123294386, 3.146662958127, 46.999999898895, 122.00000011502, -7564398.699211756,  12104232.75558538,  15306446.31502068, -7563798.484803059,  12104607.83186773,  15306446.31502068, 0.0028410904099235, 3274.4127984941, 0, 0, 3274.4127984941006, 0.0054287558160000032, 0.0044777329080000023, 0
0.68, -4.985138336943005,  -81.7786485903966,  -2.96914154552042,  9.765444581007433,  36.31804941906481, -5.895642794958611, -4.988108666577315, -81.77914912257477, -2.972036871556751, 0.3557754752, 77039.87932, 18.1575322255, 1041.17699441, 0.5254175004097501, 0.9580491466362269,  18.12462564589701, 0.5254175004097501, 0.9580491466362269,  18.12462564589701, -876.1911561540716, -562.2740381876433, -13.65641033449909, 0.3355857729130108, 0.07365680800145302,  18.15428140645253, 3274.0532015674, 3274.0532015674,  3.379067166967904, -2.683299246822574,  173.3696332770807, 88.33950906383, 3.0245120034406, 46.999999889356, 122.00000012779, -7564416.226373913,  12104221.51598142,  15306446.04965185, -7563798.358892405,  12104607.62436325,  15306446.04965185, 0.0029246518925683, 3274.0532015674, 0, 0.50057789424298615, 3274.0532015673816, 0.0055932635680000032, 0.0046134217840000024, 0
0.7, -4.780626110233464, -80.66324232277309, -3.092752713984381,  10.08010226600474,  49.28583440581895, -6.088813443313816, -4.783676849639483, -80.66374117322221, -3.095563486255565, 0.3691335967, 78473.10821, 18.4951675962, 1041.19256073,  1.076675973514744, 0.9386081644875068,  18.43992971713435,  1.076675973514744, 0.9386081644875068,  18.43992971713435, -876.0881343300813, -562.4572563291083, -13.90554621880711, 0.3236421203597895, 0.0838165185290215,  18.49214576463184, 3273.6867296658, 3273.6867296658,  3.290829178863696, -4.302337665344326,  173.2143234633599, 86.658391329727, 2.9089434731287, 46.999999879115, 122.00000014133, -7564433.751294695,  12104210.27243437,   15306445.7790802, -7563798.230757276,  12104607.41294096,   15306445.7790802, 0.0030082133752131, 3273.6867296658, 0, 1.0257806328888224, 3273.6867296658456, 0.0057577713200000031, 0.0047491106600000025, 0
0.72, -4.571990718030301, -79.20100840212849, -3.220135883188663,  10.32923196462849,  65.16933246480691, -6.287371446853933,  -4.57511831902861, -79.20150613372739, -3.222861076522233, 0.3822092102, 79851.14489, 18.8197858509, 1041.20881333,  1.641077998801739,  0.919470930175684,  18.72553806129165,  1.641077998801739,  0.919470930175684,  18.72553806129165, -875.9941970393851, -562.6275088899187, -14.15082836337804, 0.3078717363911721, 0.09433023777370508,  18.81703101646604, 3273.3136395775, 3273.3136395775,   3.21097012406162,  -5.89843187897571,  173.0598508910408, 84.991480534267, 2.8003923607241, 46.999999868041, 122.00000015563,   -7564451.2740876,  12104199.02512143,  15306445.50346063, -7563798.100511177,  12104607.19777803,  15306445.50346063, 0.0030917748578579, 3273.3136395775, 0, 1.5635115181116708, 3273.3136395774782, 0.0059222790720000031, 0.0048847995360000026, 0
0.74, -4.362545943929585, -77.39728697616631, -3.351850999516464,  10.44083698555995,  81.84681970147715, -6.500932988555998,  -4.36574645517085, -77.39778415151953, -3.354490288799051, 0.3949562624, 81172.06759, 19.1309343667, 1041.22580873,  2.222314268010134, 0.9008508053895192,  18.98005365810995,  2.222314268010134, 0.9008508053895192,  18.98005365810995, -875.9095692708141, -562.7845602309653, -14.39270638593594,  0.279363343311684, 0.1062854588473474,  19.12859925001714, 3272.9341980852, 3272.9341980852,  3.139456698769585, -7.461917108080185,  172.9062865995976, 83.321825929469, 2.6989817582497, 46.999999855767, 122.00000017076, -7564468.794910913,  12104187.77427378,  15306445.22289688,   -7563797.9683124,  12104606.97910564,  15306445.22289688, 0.0031753363405027, 3272.9341980852, 0, 2.1172871966429128, 3272.9341980852187, 0.0060867868240000031, 0.0050204884120000027, 0
0.76, -4.154454944889459,  -75.2479885719293, -3.488132261450453,  10.43448058226252,  98.92526517106776,  -6.72612271296908, -4.157724203395615, -75.24848574736065, -3.490685899808735, 0.4073539728, 82436.5187, 19.4287648872, 1041.24359564,  2.815653480247851, 0.8830440960798129,  19.20336516462012,  2.815653480247851, 0.8830440960798129,  19.20336516462012, -875.8343980796019, -562.9282816166472, -14.63155341949138, 0.2384093281638027, 0.1196181453176779,   19.4269338170941, 3272.5486760922, 3272.5486760959,  3.076131506877424, -8.985997359400338,  172.7535019778619, 81.658562131081, 2.6050104334587, 46.999999841788, 122.00000018677, -7564486.313948576,  12104176.52015309,  15306444.93746154, -7563797.834344883,  12104606.75718547,  15306444.93746154, 0.0032588978231475, 3272.5486760959, 0, 2.6826003828901372, 3272.5486760921776, 0.0062512945760000039, 0.0051561772880000028, 0
0.78, -3.950180030938492, -72.75244712451607, -3.629256769240084,  10.30657805183159,  116.1595814167869, -6.964206874030872, -3.953513700251093, -72.75294484758886, -3.631725620007449, 0.4193851102, 83645.34036, 19.7134762458, 1041.26221901,  3.417088240657709, 0.8662939511079282,  19.39572603535016,  3.417088240657709, 0.8662939511079282,  19.39572603535016, -875.7687853308411, -563.0586074847605, -14.86767991704862, 0.1844838697924716, 0.1343961495776154,  19.71215485606007, 3272.1573419273, 3272.1573419273,  3.020795125719693, -10.46370167700425,  172.6013848250622, 80.008313112157, 2.5186311887812, 46.999999825575, 122.00000020374,  -7564503.83138825,  12104165.26302467,  15306444.64721894,  -7563797.69879629,  12104606.53228284,  15306444.64721894, 0.0033424593057923, 3272.1573419273, 0, 3.2556333885080377, 3272.15734192729, 0.0064158023280000039, 0.0052918661640000038, 0
0.8, -3.751827947186404, -69.91447880338299, -3.775467359848689,  10.06766968768251,  133.3186462382876, -7.214010978102739, -3.755221563262918, -69.91497761006212, -3.777852913301573, 0.4310349597, 84799.46351, 19.985288223, 1041.28172209,  4.022441752502486,  0.850816856748952,    19.557807095406,  4.022441752502486,  0.850816856748952,    19.557807095406, -875.7127921909296,   -563.17553200899, -15.10134084380101, 0.1172331927690458,  0.150666631455333,  19.98437643014652, 3271.7604609504, 3271.7604609504,  2.973185049964577, -11.88808025615747,   172.449832415697, 78.378073607563, 2.4399424029998, 46.999999806581, 122.00000022176, -7564521.347420084,  12104154.00315578,  15306444.35222661, -7563797.561856763,  12104606.30466501,  15306444.35222661, 0.0034260207884371, 3271.7604609504, 0, 3.8324070341696292, 3271.7604609504342, 0.0065803100800000038, 0.0054275550400000039, 0
0.82, -3.527282209375317, -67.11157811085603, -3.917747974149713,   10.8375929789199,  137.8683891408259, -7.124093889397602, -3.530731227737097, -67.11207852361164, -3.920052353213281, 0.4422913967, 85899.91485, 20.2444431659, 1041.30218596,  4.627485205454086, 0.8367925319140546,   19.6906992772705,  4.627485205454086, 0.8367925319140546,   19.6906992772705, -875.6649841642211, -563.2813835829343, -15.33495663714849, 0.03643931649278365, 0.1684727153762363,  20.24370934923863, 3271.3582953922, 3271.358295396,  2.932988252630022, -13.25230494963642,  172.2987553696823, 76.774977619093, 2.3689633273579, 46.999999784242, 122.0000002409,  -7564538.86223586,  12104142.74081438,   15306444.0525364, -7563797.423718083,  12104606.07459994,   15306444.0525364, 0.0035095822710819, 3271.358295396, 0, 4.4088924827650606, 3271.3582953922451, 0.0067448178320000038, 0.005563243916000004, 0
0.84, -3.311868420036819, -64.24204146060561, -4.062233898276854,  10.79627611702517,  141.6072883932017, -7.191982159627524, -3.315368694442321, -64.24254401124406, -4.064459168012521, 0.4532975585, 86962.46263, 20.4946576162, 1041.32369594,  5.228361689468464, 0.8245111243396213,  19.79937893606463,  5.228361689468464, 0.8245111243396213,  19.79937893606463, -875.6238383183716, -563.3786273116214, -15.57099193274538, -0.05346879598015697, 0.1876472873180817,  20.49372880632901, 3270.9510695077, 3270.9510695115,  2.900952559176725, -14.56083267684748,  172.1477682913375, 75.207736202351, 2.3056623337579, 46.999999758003, 122.00000026124, -7564556.376013624,  12104131.47624522,  15306443.74817342, -7563797.284558288,  12104605.84233239,  15306443.74817342, 0.0035931437537267, 3270.9510695115, 0, 4.9814151248280654, 3270.9510695077479, 0.0069093255840000038, 0.0056989327920000041, 0
0.86,  -3.10096757898244, -61.30295636305051, -4.209091593700204,  10.63269092818017,  145.1717850006255, -7.293551599021087, -3.104515076718571, -61.30346155322116,  -4.21124016209756, 0.4642118714, 88003.49783, 20.7397947136, 1041.34630138,   5.82550810682975, 0.8145516327848472,  19.88816345707942,   5.82550810682975, 0.8145516327848472,  19.88816345707942, -875.5892632905276,  -563.467492250742, -15.80969895913237, -0.1543991975121841, 0.2080344139429328,   20.7381765671706, 3270.538933415, 3270.5389334112,  2.876448959724264, -15.81129230129144,   171.996589821234, 73.673989032755, 2.2508601457498, 46.999999727326, 122.00000028289, -7564573.888901848,  12104120.20964512,  15306443.43911394,  -7563797.14452585,  12104605.60805917,  15306443.43911394, 0.0036767052363716, 3270.5389334112, 0, 5.5503912871826717, 3270.5389334149659, 0.0070738333360000046, 0.0058346216680000042, 0
0.88, -2.902124409974069, -58.30499858621027, -4.359869269145588,  10.17722098772696,  148.3226972214587, -7.463133962743244, -2.905715255760224, -58.30550690378063, -4.361943815660421, 0.4750468015, 89024.94322, 20.9803077316, 1041.37005887,  6.416940356449796, 0.8068777243092362,  19.95858555389713,  6.416940356449796, 0.8068777243092362,  19.95858555389713, -875.5612477272814, -563.5480990395911, -16.05120099754593, -0.2659923939632973, 0.2297986364259808,  20.97736287395301, 3270.1219959669, 3270.1219959669,  2.859336610525815, -17.00224447395404,  171.8449914459828, 72.176738120264, 2.2040712106217, 46.999999691687, 122.00000030592, -7564591.401032864,  12104108.94118392,  15306443.12530703, -7563797.003753098,  12104605.37195015,  15306443.12530703, 0.0037602667190164, 3270.1219959669, 0, 6.1139306190999365, 3270.1219959668815, 0.0072383410880000046, 0.0059703105440000043, 0
0.9, -2.716183834510913, -55.25591361658149, -4.515101722423501,  9.595605489615545,  151.0773238301283, -7.669034347961675, -2.719814325195822, -55.25642552919512, -4.517105166038204, 0.4858078417, 90027.97456, 21.2164738665, 1041.39502873,  7.001070756355855, 0.8015878477872598,  20.01202709659285,  7.001070756355855, 0.8015878477872598,  20.01202709659285, -875.5398153211542, -563.6205225525158, -16.29552749076056, -0.3881363221577479, 0.2528898586622734,  21.21141580005435, 3269.7003608458, 3269.700360842,   2.84922343014259, -18.13259732296141,  171.6927120429646, 70.717959862973, 2.1652294501017, 46.999999650564, 122.00000033042, -7564608.912537974,  12104097.67102801,  15306442.80669803,  -7563796.86237133,  12104605.13417171,  15306442.80669803, 0.0038438282016612, 3269.700360842, 0, 6.6705204201993986, 3269.7003608457744, 0.0074028488400000045, 0.0061059994200000044, 0
0.92, -2.545494996307955, -52.16313532541227, -4.675441731646798,  8.893574404068229,  153.4521108541345, -7.909041068196797, -2.549161604607154, -52.16365128364202, -4.677377209401747, 0.4964965776, 91013.34601, 21.4484709515, 1041.42126849,   7.57648489842066, 0.7986690911629806,  20.04983567075381,   7.57648489842066, 0.7986690911629806,  20.04983567075381, -875.5249910753894, -563.6848311596629, -16.54265931314059, -0.5207608531875501, 0.2773793404807557,   21.4403538914979, 3269.2741295546, 3269.2741295546,  2.845769699284904, -19.20138560436869,  171.5395204843533, 69.299291497676, 2.133995930676, 46.999999603432, 122.0000003565, -7564626.423548604,  12104086.39934179,  15306442.48323075, -7563796.720511969,  12104604.89488827,  15306442.48323075, 0.003927389684306, 3269.2741295546, 0, 7.2188130379660072, 3269.2741295546293, 0.0075673565920000045, 0.0062416882960000045, 0
0.94, -2.387036722773361, -49.07224927797844, -4.840196777184829,  8.249056647817785,  154.1805245179953, -8.132942240939721, -2.390736099251204, -49.07276971545368, -4.842067622438731, 0.5071135425, 91981.67353, 21.6764442405, 1041.4488207,  8.141871640119792, 0.7981149463513382,   20.0733946715985,  8.141871640119792, 0.7981149463513382,   20.0733946715985, -875.5165443972729, -563.7414578813426, -16.79271509998902, -0.6637636627395649, 0.3032981757377075,  21.66415617858578, 3268.8434028588, 3268.8434028588,  2.848578549905712, -20.20778970305038,  171.3851986085792, 67.922273554316, 2.1100765404578, 46.99999954977, 122.00000038426, -7564643.934196669,  12104075.12628825,  15306442.15484888, -7563796.578306925,  12104604.65426281,  15306442.15484888, 0.0040109511669508, 3268.8434028588, 0, 7.7575591686605181, 3268.8434028588235, 0.0077318643440000053, 0.0063773771720000046, 0
0.96, -2.241463693824461, -46.02216483165576, -5.009325700991298,  7.602014683018053,  153.0633093669886, -8.351893527011395,  -2.24519270326729, -46.02269016847481, -5.011135345502336, 0.5176784893, 92935.26294, 21.9009372264, 1041.47771166,  8.695989420514675,  0.799903615669094,   20.0845954303169,  8.695989420514675,  0.799903615669094,   20.0845954303169,  -875.513979847713, -563.7912112917112, -17.04596841730373, -0.8163589823999224,  0.330649658597267,  21.88321914643032, 3268.4082771465, 3268.4082771465,   2.85737823519753, -21.15228378100643,  171.2295227433008, 66.5889268734, 2.093120330222, 46.999999489064, 122.0000004138, -7564661.444612023,  12104063.85202536,  15306441.82149513, -7563796.435886047,  12104604.41245332,  15306441.82149513, 0.0040945126495956, 3268.4082771465, 0, 8.2855757645689803, 3268.4082771465182, 0.0078963720960000053, 0.0065130660480000047, 0
0.98, -2.111833092229209, -43.00563855510303, -5.183665804856572,   6.85518384541716,  151.5724686522731,  -8.59983884561872, -2.115588824111276, -43.00616919783669, -5.185417718031858, 0.5282320101, 93878.17053, 22.1229058834, 1041.50797873,  9.238114778360213, 0.8040556355219399,  20.08565892872439,  9.238114778360213, 0.8040556355219399,  20.08565892872439, -875.5170566213633, -563.8345300463071, -17.30248672232288, -0.9777374551017379,  0.359383477787782,  22.09836730867242, 3267.9688361436, 3267.9688361436,  2.871863258519449, -22.03605292635213,  171.0722547360122, 65.300603066836, 2.0828702699971, 46.999999420824, 122.00000044524, -7564678.954917266,  12104052.57669867,   15306441.4831083, -7563796.293371926,  12104604.16960534,   15306441.4831083, 0.0041780741322404, 3267.9688361436, 0, 8.8021733900734205, 3267.9688361436129, 0.0080608798480000052, 0.0066487549240000048, 0
1, -1.997835987691053, -40.02406679879892, -5.363383188626543,  6.084929238222714,  149.9103942094943, -8.861465307191688, -2.001615723639785, -40.02460314085064, -5.365080903801685, 0.5387949106, 94812.54577, 22.3428567923, 1041.53967164,  9.767924329513114, 0.8105513641513062,   20.0781948994749,  9.767924329513114, 0.8105513641513062,   20.0781948994749, -875.5258078640929, -563.8714564822679, -17.56211647435082,   -1.1477870968012,  0.389529098577748,  22.30995521071478, 3267.5251512118, 3267.5251512118,  2.891639920141182, -22.85967601475129,  170.9131904172876, 64.057349528052, 2.0790253217312, 46.99999934458, 122.00000047867, -7564696.465227631,  12104041.30044126,  15306441.13962375, -7563796.150879796,  12104603.92585198,  15306441.13962375, 0.0042616356148852, 3267.5251512118, 0, 9.3070437845103537, 3267.5251512117684, 0.0082253876000000035, 0.006784443800000004, 0
