Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
0.62,  39.86898308128431, -93.01923389842445,  8.438213894049092, -8.197098104374447, -65.50852677199462,  1.788418972392911,  39.86633428584779,  -93.0177898297032,  8.435323418012461, 0.3145740003, 72441.05194, 17.0740661308, 1040.26576051, -1.282033863402546, -5.101295226028609,  16.24367293534272, -1.282033863402546, -5.101295226028609,  16.24367293534272, -875.7620812159877, -561.2755346405497, -12.78294961545056, 0.4289834037329174, -0.3475790115326491,  17.06513686761587, 3275.110963963, 3275.110963963,  -18.8112410875101,  3.062318677766091,  188.7791090295997, 94.51272170825, -17.384010407789, 46.999999966337, 121.99999953392, -7564363.513025484,  12104255.28494335,  15306446.84242779, -7563798.604810151,   12104608.2970967,  15306446.84242779, 0.0026739674446339, 3275.110963963, 0, 0, 3275.1109639629722, -0.0043487601040000014, 0.0045939648960000015, 0
0.64,  39.43567103683562, -93.26015583738401,  8.395829805943977,  -17.1844129269459,  -29.8541059965186, -0.6363540166838561,  39.43293320158027, -93.25874345851716,  8.393007440357179, 0.3285887496, 74037.38422, 17.4501715277, 1040.22796631, -0.775974485413677,   -4.9499491424143,  16.71539270946236, -0.775974485413677,   -4.9499491424143,  16.71539270946236, -875.5957217441379, -561.4588213109901, -13.05166350536283, 0.4380015952783374, -0.3866574318901099,   17.4403880971424, 3274.7660254352, 3274.7660254352, -17.98744428960052,  1.340948670741474,  189.5302529146832, 92.657919369475, -16.47888164418, 46.999999963891, 121.99999947793, -7564381.029987028,  12104244.06134015,  15306446.58954641, -7563798.468664653,  12104608.10554155,  15306446.58954641, 0.0027575289272787, 3274.7660254352, 0, 0, 3274.7660254351795, -0.004489042688000002, 0.0047421573120000017, 0
0.66,  38.84705818731157, -92.77068003700241,  8.303636123281805, -25.35965734896067,  6.378036229852206, -3.082750185560181,  38.84423358614632, -92.76929768052467,  8.300885301171919, 0.3424114991, 75578.85521, 17.813337039, 1040.19117822, -0.2382314456293138, -4.787480713768567,  17.15628895355094, -0.2382314456293138, -4.787480713768567,  17.15628895355094, -875.4351650341401, -561.6349042743408, -13.31140013016835,  0.442160913447897, -0.4270125294396872,  17.80272817549173, 3274.4137247726, 3274.4137247726,  -17.1968775132769, -0.3889146352574012,  190.2545173617688, 90.795555449819, -15.59038693065, 46.999999961122, 121.99999941838, -7564398.543565057,  12104232.83399659,  15306446.33120028, -7563798.329152473,  12104607.91027122,  15306446.33120028, 0.0028410904099235, 3274.4137247726, 0, 0, 3274.4137247726321, -0.0046293252720000016, 0.0048903497280000019, 0
0.68,  38.12120121369968, -91.56073020706585,  8.162289420593252, -32.66184932878597,  42.47157173624701, -5.521205722059991,  38.11829289058565, -91.55937611242217,  8.159612783185072, 0.3560166516, 77065.98647, 18.1636858327, 1040.15564493, 0.3251803754994267, -4.616242895944938,   17.5642831416096, 0.3251803754994267, -4.616242895944938,   17.5642831416096, -875.2805467580595,  -561.804054605287, -13.56224100758436, 0.4412279310538847, -0.4683512712893956,  18.15228492584729, 3274.054319948, 3274.054319948, -16.44080244369587, -2.112714893346733,  190.9483129720419, 88.939362643567, -14.723035800381, 46.999999957997, 121.99999935535, -7564416.053873925,  12104221.60305934,  15306446.06756964, -7563798.186387972,  12104607.71143237,  15306446.06756964, 0.0029246518925683, 3274.054319948, 0, 0.3098071614746587, 3274.054319947958, -0.0047696078560000021, 0.005038542144000002, 0
0.7,  37.30293972985679, -89.99629753837401,  7.985226887247125, -38.15651912824759,  66.31677173969094, -7.638475023207349,  37.29995139987244,  -89.9949698984625,  7.982626202794032, 0.3693811475, 78499.41604, 18.5013685416, 1040.12109741, 0.9077524717271928, -4.438506375001545,  17.93812377373714, 0.9077524717271928, -4.438506375001545,  17.93812377373714, -875.1327360629748, -561.9644044072193,  -13.8057863501164, 0.4350857132711474, -0.5103674425208249,  18.48920937759351, 3273.6880658679, 3273.6880658679, -15.71962854047405, -3.816057013659131,  191.6086497896393, 87.103038332016, -13.880727876355, 46.999999954484, 121.99999928893, -7564433.561031043,  12104210.36866975,  15306445.79883323, -7563798.040488571,  12104607.50916635,  15306445.79883323, 0.0030082133752131, 3273.6880658679, 0, 0.86484226349600268, 3273.688065867871, -0.0049098904400000018, 0.0051867345600000022, 0
0.72,  36.40799039954067, -88.16060610411337,  7.773788662355055, -42.53714821730058,  83.30649316254203, -9.530270441402907,  36.40492589295982, -88.15930312117715,  7.771265303811694, 0.3824689006, 79878.26653, 18.8261786524, 1040.0868075,  1.505346492658891, -4.256302622694278,  18.27683841843658,  1.505346492658891, -4.256302622694278,  18.27683841843658, -874.9931911530165, -562.1122873002066, -14.04489352278457, 0.4242164440316243, -0.5524121591172779,  18.81329008620306, 3273.3152180053, 3273.3152180053, -15.03253638580832, -5.494815153452087,  192.2361819155504, 85.291540280472, -13.066644589835, 46.999999950484, 121.99999921923, -7564451.065163871,  12104199.13098516,  15306445.52515296, -7563797.891581737,  12104607.30363048,  15306445.52515296, 0.0030917748578579, 3273.3152180053, 0, 1.4341954024873733, 3273.3152180053294, -0.0050501730240000023, 0.0053349269760000024, 0
0.74,   35.4385662879939, -85.92135522339331,  7.524268376037234, -46.48831294127023,  102.4222753066496, -11.38353616368003,  35.43542956914887, -85.92007512900354,  7.521823246859666, 0.3952322263, 81200.4197, 19.137617236, 1040.05242701,  2.119155398518698, -4.071212488767495,  18.57909585369535,  2.119155398518698, -4.071212488767495,  18.57909585369535, -874.8626162883166, -562.2459468125248,  -14.2810661246615, 0.4034259016668664, -0.5953244699836056,  19.12410075767931, 3272.9360396527, 3272.9360396527, -14.37867470467496, -7.143792727366505,  192.8311343577609, 83.492892086084, -12.282591199879, 46.999999945694, 121.99999914632, -7564468.566423143,  12104187.89021824,  15306445.24664616, -7563797.739818204,  12104607.09503744,  15306445.24664616, 0.0031753363405027, 3272.9360396527, 0, 2.01900358064331, 3272.9360396526754, -0.005190455608000002, 0.0054831193920000026, 0
0.76,  34.40847957153495, -83.28537603645218,  7.239414360718008, -49.83139251407474,  122.0181026282786, -13.16403340198098,  34.40527489865683, -83.28411711141555,  7.237047615494954, 0.4076391663, 82465.36962, 19.4355653899, 1040.01793243,  2.747480051101166, -3.884877972977772,  18.84410460936374,  2.747480051101166, -3.884877972977772,  18.84410460936374, -874.7410982187632, -562.3652146473736, -14.51468995795433, 0.3687263145855653, -0.6398043428203764,  19.42153169378283, 3272.5508013889, 3272.5508013889, -13.75708450658607, -8.753187331418106,  193.3923925804734, 81.704696547998, -11.530234183373, 46.999999939615, 121.9999990702, -7564486.064981218,   12104176.6466359,  15306444.96338656, -7563797.585370331,  12104606.88365413,  15306444.96338656, 0.0032588978231475, 3272.5508013889, 0, 2.6176483905235983, 3272.5508013889194, -0.0053307381920000025, 0.0056313118080000028, 0
0.78,  33.32992193614936, -80.25418196663793,  6.921271751154536, -52.56516823135019,  141.7232693433008, -14.85543767458243,  33.32665374146275, -80.25294256804548,  6.918982843538676, 0.4196721951, 83673.96297, 19.7202230263, 1039.98328715,  3.385005281755882, -3.698959814399889,  19.07214281981785,  3.385005281755882, -3.698959814399889,  19.07214281981785, -874.6286716780003, -562.4699787190396, -14.74609330294091, 0.3200655591341599, -0.6856637558896286,  19.70570017678402, 3272.1597739607, 3272.1597739607, -13.16638958021549, -10.31463852510842,  193.9193911298414, 79.935704570383, -10.811117186111, 46.999999931675, 121.99999899088, -7564503.561018363,  12104165.40052429,    15306444.675429, -7563797.428418381,  12104606.66976669,    15306444.675429, 0.0033424593057923, 3272.1597739607, 0, 3.2250662146495666, 3272.1597739607096, -0.0054710207760000022, 0.005779504224000003, 0
0.8,  32.20985260904485, -76.84879179603443,  6.570764174390033, -54.86097348008863,  160.7642226006113, -16.50035156130992,  32.20652544924024, -76.84757037769417,  6.568551834378389, 0.4313165939, 84827.16062, 19.9918169836, 1039.94844418,  4.026782482560378, -3.514889402433501,  19.26404219352581,  4.026782482560378, -3.514889402433501,  19.26404219352581, -874.5252584187174, -562.5602809702997, -14.97562050501996, 0.2570233769751402, -0.7328666035385028,  19.97672625412491, 3271.7632249668, 3271.7632249705, -12.60495960475014, -11.81976505115328,  194.4116012203993, 78.193404474853, -10.126171356866, 46.999999921277, 121.99999890836, -7564521.054716062,  12104154.15217235,  15306444.38282117, -7563797.269143831,  12104606.45366408,  15306444.38282117, 0.0034260207884371, 3271.7632249705, 0, 3.8365425544128935, 3271.7632249668241, -0.0056113033600000027, 0.0059276966400000032, 0
0.82,  30.92230384175852, -73.45468988067437,  6.154579279449047, -61.14897029642907,  166.7383898543582, -19.49247463477527,  30.91892232710391, -73.45348500692214,  6.152441537337288, 0.4425662285, 85926.59678, 20.2507327907, 1039.91337697,  4.667797849402356, -3.333924149601785,  19.42134886055072,  4.667797849402356, -3.333924149601785,  19.42134886055072, -874.4292073929667, -562.6385833092378, -15.20583546823886, 0.1795498508422151, -0.7813806140155584,  20.23485568884793, 3271.3614173122, 3271.3614173122, -12.07110460332608, -13.26080115419269,  194.8686241582655, 76.485650901535, -9.475873075854, 46.999999907815, 121.99999882266, -7564538.546255363,  12104142.90186976,  15306444.08560403,  -7563797.10772772,  12104606.23563596,  15306444.08560403, 0.0035095822710819, 3271.3614173122, 0, 4.447300676998136, 3271.361417312175, -0.0057515859440000023, 0.0060758890560000034, 0
0.84,  29.62976316811918, -69.97425080452295,  5.701645035343081, -63.43775402573576,  171.6075678274216, -21.58343851868521,  29.62633149407257,  -69.9730610732108,  5.699579979388105, 0.4535759722, 86989.16198, 20.5009514787, 1039.87804578,  5.303627601936793, -3.157743378423636,  19.54965990875715,  5.303627601936793, -3.157743378423636,  19.54965990875715, -874.3388292595193, -562.7073766026194, -15.43923803478911, 0.09237243423707575, -0.8315797830173217,  20.48387057979866, 3270.9545719214, 3270.9545719214, -11.56740074225631, -14.64130801155329,  195.2914692789481, 74.821556759988, -8.8604923603559, 46.999999890688, 121.99999873375, -7564556.035800021,  12104131.64988112,  15306443.78378947, -7563796.944333796,  12104606.01594694,  15306443.78378947, 0.0035931437537267, 3270.9545719214, 0, 5.0531258796097562, 3270.9545719213784, -0.0058918685280000029, 0.0062240814720000035, 0
0.86,  28.32109041866703,  -66.4100227295652,  5.216744288511366, -64.74485182556346,  176.0216286311564, -23.33857570761535,  28.31761264979708, -66.40884693454065,  5.214749562163743, 0.4645095334, 88031.7052, 20.7464441224, 1039.84236437,  5.934225953725565,  -2.98896243323061,  19.65365130521511,  5.934225953725565,  -2.98896243323061,  19.65365130521511, -874.2539203930453, -562.7668142633164, -15.67603856978317, -0.006801875930546153, -0.8820439054550895,  20.72768428955466, 3270.5428319573, 3270.5428319573, -11.09038085568925, -15.95801067432917,  195.6807295210336, 73.19882769731, -8.2834907006337, 46.99999986932, 121.99999864163, -7564573.523480387,  12104120.39642152,  15306443.47733874, -7563796.779092405,  12104605.79481212,  15306443.47733874, 0.0036767052363716, 3270.5428319573, 0, 5.6539745868270588, 3270.5428319573402, -0.0060321511120000025, 0.0063722738880000037, 0
0.88,  27.03668482743201, -62.77943314071229,  4.709490305886324, -64.38039766539002,  179.7034224125401, -24.64126375027813,  27.03316484626435, -62.77827020982493,  4.707563228361925, 0.4753787812, 89056.0414, 20.9876385688, 1039.80620603,  6.557140548258743, -2.827434175314068,  19.73551358615344,  6.557140548258743, -2.827434175314068,  19.73551358615344, -874.1743132129403, -562.8169215911054, -15.91631216664874, -0.1174146125139988, -0.9333842934259893,  20.96654430906901, 3270.126298625, 3270.126298625, -10.63864540093775, -17.20875708408367,  196.0368872916945, 71.620890456542, -7.7423727032936, 46.99999984315, 121.99999854627, -7564591.009407884,  12104109.14167961,  15306443.16618597,  -7563796.61211496,  12104605.57242014,  15306443.16618597, 0.0037602667190164, 3270.126298625, 0, 6.2475102852015132, 3270.1262986250222, -0.006172433696000003, 0.0065204663040000031, 0
0.9,   25.7847476755565, -59.09581579645308,  4.184845761940724, -63.18166718431468,  182.6964185420786,  -25.6499716490891,  25.78118916777088, -59.09466481947187,  4.182983350121909, 0.4861886807, 90063.25176, 21.2247897114, 1039.76942042,  7.170405331353088, -2.673492334439979,   19.7972074903165,  7.170405331353088, -2.673492334439979,   19.7972074903165,  -874.099851692341, -562.8576643524442, -16.16003052890718, -0.2393939961235061, -0.9852467624166486,  21.20055842718813, 3269.7050686739, 3269.7050686739, -10.20968854183665, -18.39188611685792,  196.3606482184897, 70.089979596217, -7.2362464359326, 46.999999811617, 121.99999844765,  -7564608.49369022,  12104097.88584225,  15306442.85026246, -7563796.443509165,  12104605.34895786,  15306442.85026246, 0.0038438282016612, 3269.7050686739, 0, 6.8318597391176494, 3269.7050686739385, -0.0063127162800000027, 0.0066686587200000032, 0
0.92,  24.57893550465299, -55.37198860610311,  3.647955791483951, -61.24912528185472,  185.0325902507877,  -26.3896638419843,  24.57534195354143, -55.37084882059764,  3.646154796518751, 0.4969400419, 91053.97886, 21.4580490731, 1039.73186773,  7.772305595975952, -2.526913685904574,   19.8407117556905,  7.772305595975952, -2.526913685904574,   19.8407117556905, -874.0303929826466, -562.8890082342357,  -16.4071122038288, -0.3725916976911927, -1.037793007519686,  21.42969974418683, 3269.2792373933, 3269.2792373933,  -9.80131092417334, -19.50600296632825,  196.6526802187713, 68.607971806562, -6.7628805586249, 46.999999774164, 121.99999834572, -7564625.976431869,  12104086.62909639,  15306442.52949904, -7563796.273379486,  12104605.12461222,  15306442.52949904, 0.003927389684306, 3269.2792373933, 0, 7.405389137623799, 3269.2792373932898, -0.0064529988640000032, 0.0068168511360000034, 0
0.94,  23.40127761957072, -51.69735133333735,  3.096260411993344, -59.66234897576445,  184.1708928328394, -27.16737333537517,  23.39765230427837, -51.69622212207347,   3.09451734733387, 0.5076323919, 92028.71222, 21.687532106, 1039.69348877,  8.361299717034417,  -2.38745795886424,   19.8680084655312,  8.361299717034417,  -2.38745795886424,   19.8680084655312, -873.9653787036345, -562.9117030587033, -16.65779019461735, -0.5168604719023531, -1.091018487068866,  21.65390456160973, 3268.8489001803, 3268.8489001766,  -9.41115701026008,  -20.5499900270752,  196.9136922887129, 67.176579670227, -6.3201782212118, 46.999999730239, 121.99999824043, -7564643.457734316,  12104075.37162966,  15306442.20382761, -7563796.101827397,  12104604.89957087,  15306442.20382761, 0.0040109511669508, 3268.8489001766, 0, 7.9666295302491763, 3268.84890018031, -0.0065932814480000037, 0.0069650435520000036, 0
0.96,  22.27999658582483,  -48.0700479449679,  2.537409346829751, -57.25920987220808,  182.3039737109993, -27.65566201491274,  22.27634251059013, -48.06892881564878,   2.53572068250528, 0.5183041671, 92991.40296, 21.9141700129, 1039.65424566,  8.935953675112028, -2.254809145493466,  19.88203749584734,  8.935953675112028, -2.254809145493466,  19.88203749584734, -873.9042345002775, -562.9265616603575, -16.91229201401021, -0.670654348510487, -1.144944721423451,   21.8739610423521, 3268.414144665, 3268.414144665, -9.037783566326015,  -21.5253136955958,  197.1446051394254, 65.798533360001, -5.9057722146281, 46.999999679303, 121.99999813171, -7564660.937692032,  12104064.11362255,  15306441.87317859, -7563795.928947362,  12104604.67401428,  15306441.87317859, 0.0040945126495956, 3268.414144665, 0, 8.5142144446075534, 3268.4141446650028, -0.0067335640320000034, 0.0071132359680000038, 0
0.98,  21.21271514781288,  -44.4915124826015,  1.973807438721843, -54.66073196916756,  180.0546385227509, -27.97928814584632,  21.20903509206242, -44.49040307473428,  1.972169541499148, 0.5289971304, 93946.12986, 22.1389240446, 1039.61404286,  9.495886132413737, -2.128793734177028,  19.88538009821657,  9.495886132413737, -2.128793734177028,  19.88538009821657,  -873.846831548962, -562.9336093653946, -17.17045560821305, -0.8338157481465203, -1.199363484976904,  22.09068211672139, 3267.9750419669, 3267.9750419669, -8.678885633424716, -22.43250494729518,  197.3463360950083, 64.474076660723, -5.5178670744857, 46.999999620852, 121.9999980195, -7564678.416388164,   12104052.8552399,  15306441.53747776, -7563795.754822515,   12104604.4481073,  15306441.53747776, 0.0041780741322404, 3267.9750419669, 0, 9.0477803708955058, 3267.9750419668853, -0.0068738466160000039, 0.007261428384000004, 0
1,  20.20380216837087, -40.96849423879896,  1.408387389102884, -51.85123888726989,  177.4529140294271, -28.14947009381848,  20.20009869929082, -40.96739430522627,  1.406796550844842, 0.5397124438, 94893.2357, 22.3618750026, 1039.57278968,  10.04057223364885, -2.008777996928601,  19.87976795161096,  10.04057223364885, -2.008777996928601,  19.87976795161096, -873.7930988532024, -562.9327926115615, -17.43205199603316, -1.006095458164479, -1.254457423525082,  22.30398085839357, 3267.5316553451, 3267.5316553488, -8.332631155096573, -23.27219579050549,  197.5197167515424, 63.203263351017, -5.1538548895785, 46.999999554398, 121.99999790372, -7564695.893898825,  12104041.59663819,  15306441.19665029,  -7563795.57952896,  12104604.22200642,  15306441.19665029, 0.0042616356148852, 3267.5316553488, 0, 9.5668270353362743, 3267.5316553451121, -0.0070141292000000027, 0.0074096208000000033, 0
