Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
30.37, 0.07664447498309389, 0.004883138017992359, 0.8284435843413955, -8.277497235994387e-005, -1.817056671648149e-005, -0.0001864513773036168, 0.07734721620207984, 0.00220359420191049, 0.8253158849996608, 0.8609066963, 123094.046, 27.0759430166, 1058.52518124,   20.6032223076433, -0.07273486841397236,  17.56726018535625,   20.6032223076433, -0.07273486841397236,  17.56726018535625,  -886.605927646629, -578.1977024426128, -9.638738532626716,  6.688941060104784,  17.64550563056241,  19.41651072710102, 419.1635431163, 419.1635431163, 0.1593114791957503, -5.365221012149207,  69.60876423533129, 40.452444241065, -0.15391545156015, 47.000871089631, 122.00170961786, -7589797.071171497,  12085749.10965642,  15304575.11707743, -7563004.370394916,  12102533.45446778,  15304575.11707743, 0.12692989213745, 419.1635431163, 0, 20.476976443405238, 419.1635431163013, 0, 0, 0
30.38, 0.07664403381425117, 0.004883099376536608, 0.8284416797380375, -8.265500216621171e-005, -1.819431661792315e-005, -0.0001866944263146639, 0.07734639025185675, 0.002203412139735695, 0.8253140168401325, 0.8609067084, 123094.2692, 27.0758661188, 1058.52608116,  20.60316379068308, -0.07273458534012178,  17.56721029583447,  20.60316379068308, -0.07273458534012178,  17.56721029583447,  -886.607303414129, -578.1972117747197, -9.640452931660173,  6.686358907758875,  17.64643643241594,  19.41644694368981, 418.96938359365, 418.96938359365, 0.1592998818148347, -5.365194698543723,  69.61708573805366, 40.452444248706, -0.15391528967407, 47.000871272794, 122.00171032627, -7589805.937223894,  12085743.32767695,  15304575.02069862,  -7563004.42393024,  12102533.20717686,  15304575.02069862, 0.12697167287878, 418.96938359365, 0, 20.476976578522759, 418.96938359364867, 0, 0, 0
30.39, 0.07664359385488559, 0.004883060446043051, 0.8284397727225433, -8.253570660939827e-005, -1.821772928805051e-005, -0.000186936159769113, 0.07734556549121674, 0.002203229845121838, 0.8253121462698475, 0.8609067204, 123094.4923, 27.0757892215, 1058.52698071,  20.60310527410658, -0.07273430268094572,   17.5671604066931,  20.60310527410658, -0.07273430268094572,   17.5671604066931, -886.6086789096665, -578.1967208328714,  -9.64216741404841,  6.683776633154797,   17.6473668545779,  19.41638316029217, 418.77522471175, 418.77522471175, 0.1592882856570317, -5.365168383597562,  69.62540722129619, 40.452444256432, -0.15391512866151, 47.000871455886, 122.00171103471, -7589814.803290049,  12085737.54570238,  15304574.92430266, -7563004.477483694,  12102532.95989738,  15304574.92430266, 0.1270134536201, 418.77522471175, 0, 20.476976713538939, 418.77522471174598, 0, 0, 0
30.4, 0.07664315509859468, 0.004883021229319342, 0.8284378633080053, -8.241706213402986e-005, -1.824084221021306e-005, -0.0001871765819060164, 0.0773447419137666, 0.002203047320878841, 0.8253102733018978, 0.8609067325, 123094.7155, 27.0757123248, 1058.52787988,  20.60304675791436, -0.0727340204344884,  17.56711051793231,  20.60304675791436, -0.0727340204344884,  17.56711051793231, -886.6100541332008, -578.1962296170983, -9.643881979747532,  6.681194236358218,  17.64829689702932,   19.4163193769093, 418.58106646314, 418.58106646314, 0.1592766907368433,  -5.36514206731368,  69.63372868503471, 40.452444264243, -0.15391496851834, 47.000871638908, 122.00171174319,  -7589823.66936996,  12085731.76373271,  15304574.82788956, -7563004.531055274,  12102532.71262936,  15304574.82788956, 0.12705523436142, 418.58106646314, 0, 20.476976848521339, 418.58106646314263, 0, 0, 0
30.41, 0.07664271753939343, 0.004882981729505498, 0.8284359515074853, -8.229903306811912e-005, -1.826364573097411e-005, -0.0001874156961501147, 0.07734391951353055, 0.002202864570148993, 0.8253083979493449, 0.8609067445, 123094.9387, 27.0756354286, 1058.52877869,  20.60298824210729, -0.07273373859824606,  17.56706062955188,  20.60298824210729, -0.07273373859824606,  17.56706062955188, -886.6114290846909, -578.1957381274308, -9.645596628713665,  6.678611717434349,  17.64922655975178,  19.41625559354202, 418.38690885529, 418.38690885529, 0.1592650970686812, -5.365115749695062,  69.64205012924515, 40.452444272138, -0.15391480923925, 47.000871821859, 122.0017124517, -7589832.535463626,  12085725.98176796,  15304574.73145931, -7563004.584644981,  12102532.46537279,  15304574.73145931, 0.12709701510274, 418.38690885529, 0, 20.476976983436181, 418.38690885528922, 0, 0, 0
30.42, 0.07664228117037401, 0.004882941949627837,  0.828434037333843, -8.218166906137723e-005, -1.828614421005832e-005, -0.0001876535171067663,   0.07734309828361, 0.002202681595960876, 0.8253065202250484, 0.8609067566, 123095.1619, 27.075558533, 1058.52967711,  20.60292972668592, -0.07273345717016255,  17.56701074155193,  20.60292972668592, -0.07273345717016255,  17.56701074155193,  -886.612803764096, -578.1952463638991,  -9.64731136090295,  6.676029076448666,  17.65015584272645,  19.41619181019143, 418.19275188074, 418.19275188074, 0.1592535046668977, -5.365089430744642,  69.65037155390361, 40.452444280116, -0.15391465081991, 47.000872004739, 122.00171316026, -7589841.401571042,  12085720.19980812,  15304574.63501192, -7563004.638252809,  12102532.21812768,  15304574.63501192, 0.12713879584407, 418.19275188074, 0, 20.476977118317244, 418.19275188073516, 0, 0, 0
30.43, 0.07664184598536045, 0.004882901893185876, 0.8284321207999856, -8.206493784467331e-005, -1.830830755818493e-005, -0.0001878900465681382, 0.07734227821783822, 0.002202498401816283, 0.8253046401419151, 0.8609067686, 123095.385, 27.0754816379, 1058.53057517,  20.60287121165084, -0.07273317614806185,   17.5669608539324,  20.60287121165084, -0.07273317614806185,   17.5669608539324, -886.6141781713754, -578.1947543265336, -9.649026176271546,  6.673446313466473,  17.65108474593458,  19.41612802685848, 417.99859554693, 417.99859554693, 0.1592419135457791,  -5.36506311046534,  69.65869295898621, 40.452444288177, -0.15391449325571, 47.000872187548, 122.00171386885, -7589850.267692206,   12085714.4178532,  15304574.53854737, -7563004.691878757,  12102531.97089403,  15304574.53854737, 0.12718057658539, 417.99859554693, 0, 20.476977253130745, 417.99859554693103, 0, 0, 0
30.44, 0.07664141197810076, 0.004882861562956311, 0.8284302019187061, -8.194883373739684e-005, -1.833017393279514e-005, -0.0001881252926601083, 0.07734145930997244, 0.002202314990494173, 0.8253027577127376, 0.8609067807, 123095.6082, 27.0754047433, 1058.53147285,  20.60281269700291, -0.07273289552975282,  17.56691096669333,  20.60281269700291, -0.07273289552975282,  17.56691096669333, -886.6155523064884, -578.1942620153648, -9.650741074775636,  6.670863428553118,  17.65201326935781,  19.41606424354423, 417.80443985388, 417.80443985388, 0.1592303237194875, -5.365036788860033,  69.66701434446931, 40.452444296318, -0.15391433654203, 47.000872370287, 122.00171457747, -7589859.133827116,   12085708.6359032,  15304574.44206569, -7563004.745522822,  12102531.72367184,  15304574.44206569, 0.12722235732671, 417.80443985388, 0, 20.476977387944245, 417.80443985387683, 0, 0, 0
30.45, 0.07664097914220934, 0.004882820962488605, 0.8284282807027207, -8.183336376911044e-005, -1.835170454058305e-005, -0.0001883592632061875, 0.07734064155363631, 0.00220213136554628, 0.8253008729502322, 0.8609067927, 123095.8314, 27.0753278493, 1058.53237016,  20.60275418274269, -0.07273261531316244,  17.56686107983474,  20.60275418274269, -0.07273261531316244,  17.56686107983474, -886.6169261693945, -578.1937694304228, -9.652456056371429,  6.668280421773876,  17.65294141297742,  19.41600046024964, 417.61028479785, 417.61028480157, 0.1592187352021772, -5.365010465931577,  69.67533571032939, 40.45244430454, -0.15391418067447, 47.000872552955, 122.00171528614, -7589867.999975769,  12085702.85395812,  15304574.34556685,    -7563004.799185,  12102531.47646112,  15304574.34556685, 0.12726413806803, 417.61028480157, 0, 20.476977522656405, 417.61028479784727, 0, 0, 0
30.46, 0.07664054747158931, 0.004882780094564219, 0.8284263571647094, -8.171851101506285e-005, -1.837293762464063e-005, -0.0001885919632847252, 0.07733982494274214, 0.002201947529756337, 0.8252989858670784, 0.8609068048, 123096.0545, 27.0752509558, 1058.5332671,  20.60269566887089, -0.07273233549604008,  17.56681119335655,  20.60269566887089, -0.07273233549604008,  17.56681119335655, -886.6182997600529, -578.1932765717381, -9.654171121015178,  6.665697293193889,  17.65386917677499,  19.41593667697562, 417.41613037884, 417.41613037884,   0.15920714800788, -5.364984141682767,  69.68365705654303, 40.452444312842, -0.15391402564828, 47.000872735552, 122.00171599484, -7589876.866138161,  12085697.07201796,  15304574.24905087,  -7563004.85286529,  12102531.22926187,  15304574.24905087, 0.12730591880936, 417.41613037884, 0, 20.476977657301006, 417.41613037884235, 0, 0, 0
30.47,  0.076640116959812, 0.004882738962214291,  0.828424431317233, -8.16042919673246e-005, -1.839386932977441e-005, -0.0001888234024937338, 0.07733900947087051, 0.002201763486157747, 0.8252970964758367, 0.8609068168, 123096.2777, 27.0751740629, 1058.53416367,  20.60263715538836, -0.07273205607627631,  17.56676130725882,  20.60263715538836, -0.07273205607627631,  17.56676130725882, -886.6196730784232,  -578.192783439341, -9.655886268663149,  6.663114042878395,   17.6547965607322,  19.41587289372322, 417.22197659686, 417.22197659686, 0.1591955621505601, -5.364957816116431,  69.69197838308688, 40.452444321221, -0.15391387145899, 47.000872918079, 122.00171670358, -7589885.732314291,  12085691.29008273,  15304574.15251773, -7563004.906563687,  12102530.98207409,  15304574.15251773, 0.12734769955068, 417.22197659686, 0, 20.476977791979387, 417.22197659686208, 0, 0, 0
30.48, 0.07663968760072044, 0.004882697568756949, 0.8284225031728212, -8.1490694002695e-005, -1.841447920557426e-005, -0.0001890535861112506, 0.07733819513187365, 0.00220157923807091, 0.8252952047890365, 0.8609068288, 123096.5009, 27.0750971705, 1058.53505986,  20.60257864229564, -0.07273177705185052,  17.56671142154163,  20.60257864229564, -0.07273177705185052,  17.56671142154163, -886.6210461244648, -578.1922900332618, -9.657601499271618,   6.66053067089257,  17.65572356483046,  19.41580911049344, 417.02782345191, 417.02782345191, 0.1591839776441275, -5.364931489235325,  69.70029968993781, 40.452444329678, -0.15391371810235, 47.000873100535, 122.00171741236, -7589894.598504155,  12085685.50815243,  15304574.05596744, -7563004.960280192,  12102530.73489778,  15304574.05596744, 0.127389480292, 417.02782345191, 0, 20.476977926556426, 417.02782345190644, 0, 0, 0
30.49, 0.07663925938835847, 0.004882655917340462, 0.8284205727439483, -8.137769953191311e-005, -1.843477175161768e-005, -0.0001892825195957491, 0.07733738191980462, 0.002201394788646365,  0.825293310819152, 0.8609068409, 123096.724, 27.0750202786, 1058.53595568,  20.60252012959333, -0.07273149842055471,  17.56666153620488,  20.60252012959333, -0.07273149842055471,  17.56666153620488, -886.6224188981374, -578.1917963535307, -9.659316812796877,  6.657947177301373,  17.65665018905136,  19.41574532728712, 416.83367094398, 416.83367094025, 0.1591723945023743, -5.364905161042173,  69.70862097707278, 40.452444338212, -0.15391356557368, 47.00087328292, 122.00171812117, -7589903.464707751,  12085679.72622706,      15304573.9594, -7563005.014014798,  12102530.48773295,      15304573.9594, 0.12743126103332, 416.83367094025, 0, 20.47697806106591, 416.83367094397545, 0, 0, 0
30.5, 0.07663883231640647, 0.004882614011146296, 0.8284186400429726, -8.126532693060053e-005, -1.845474629446307e-005, -0.0001895102125438793, 0.07733656982835301, 0.002201210141067845, 0.8252914145785411, 0.8609068529, 123096.9472, 27.0749433873, 1058.53685113,  20.60246161728238, -0.07273122018029721,   17.5666116512486,  20.60246161728238, -0.07273122018029721,   17.5666116512486, -886.6237913994008,  -578.191302400178, -9.661032209195247,  6.655363562169955,   17.6575764333768,  19.41568154410527, 416.63951908052, 416.63951908052,  0.159160812739073,   -5.3648788315397,  69.71694224446891, 40.452444346821, -0.15391341386855, 47.000873465234, 122.00171883002, -7589912.330925076,  12085673.94430663,  15304573.86281541, -7563005.067767506,   12102530.2405796,  15304573.86281541, 0.12747304177465, 416.63951908052, 0, 20.476978195575391, 416.63951908051968, 0, 0, 0
30.51, 0.07663840637883647, 0.004882571853392344, 0.8284167050822168, -8.115356283826089e-005, -1.847440015809722e-005, -0.0001897366704426798, 0.07733575885150004, 0.002201025298555515, 0.8252895160795261, 0.8609068649, 123097.1704, 27.0748664966, 1058.5377462,   20.6024031053632, -0.07273094232898458,  17.56656176667274,   20.6024031053632, -0.07273094232898458,  17.56656176667274, -886.6251636282145,  -578.190808173234, -9.662747688423066,  6.652779825563214,  17.65850229778826,  19.41561776094873, 416.44536785036, 416.44536785409, 0.1591492323679075, -5.364852500730562,  69.72526349210337, 40.452444355505, -0.15391326298255, 47.000873647478, 122.00171953891, -7589921.197156128,  12085668.16239114,  15304573.76621367, -7563005.121538308,  12102529.99343774,  15304573.76621367, 0.12751482251597, 416.44536785409, 0, 20.476978330051089, 416.44536785036325, 0, 0, 0
30.52, 0.07663798156941666, 0.004882529447224093, 0.8284147678739234, -8.104241645634573e-005, -1.84937372555478e-005, -0.0001899619005067726, 0.07733494898302311, 0.002200840264257129, 0.8252876153343492, 0.860906877, 123097.3935, 27.0747896064, 1058.5386409,  20.60234459383657, -0.07273066486458379,  17.56651188247734,  20.60234459383657, -0.07273066486458379,  17.56651188247734, -886.6265355845384, -578.1903136727291, -9.664463250436722,  6.650195967546189,  17.65942778226755,  19.41555397781846, 416.25121725723, 416.25121725723, 0.1591376534024664,  -5.36482616861742,   69.7335847199535, 40.452444364263, -0.15391311291137, 47.000873829651, 122.00172024784, -7589930.063400903,  12085662.38048058,  15304573.66959477, -7563005.175327208,  12102529.74630735,  15304573.66959477, 0.12755660325729, 416.25121725723, 0, 20.47697846442545, 416.25121725723147, 0, 0, 0
30.53, 0.07663755788229527, 0.004882486795251849, 0.8284128284302968, -8.093186546453741e-005, -1.851279461158866e-005, -0.0001901859077188263, 0.07733414021707966, 0.002200655040785265,  0.825285712355215, 0.860906889, 123097.6167, 27.0747127167, 1058.53953523,  20.60228608270347, -0.07273038778497831,  17.56646199866244,  20.60228608270347, -0.07273038778497831,  17.56646199866244, -886.6279072683321, -578.1898188986934, -9.666178895192612,  6.647611988183835,  17.66035288679676,  19.41549019471543, 416.05706730112, 416.05706730112, 0.1591260758562655, -5.364799835202885,  69.74190592799678, 40.452444373093, -0.15391296365053, 47.000874011753, 122.0017209568, -7589938.929659399,  12085656.59857497,  15304573.57295871,   -7563005.2291342,  12102529.49918846,  15304573.57295871, 0.12759838399861, 416.05706730112, 0, 20.476978598799811, 416.05706730112433, 0, 0, 0
30.54, 0.07663713531131747, 0.004882443901214916, 0.8284108867634373, -8.082192266167642e-005, -1.853150926987441e-005, -0.0001904087006402534, 0.07733333254752403, 0.002200469631881496, 0.8252838071542227, 0.860906901, 123097.8399, 27.0746358276, 1058.54042918,  20.60222757196416, -0.07273011108817862,  17.56641211522804,  20.60222757196416, -0.07273011108817862,  17.56641211522804, -886.6292786795557, -578.1893238511572, -9.667894622647127,  6.645027887540961,  17.66127761135727,  19.41542641164051, 415.86291798204, 415.86291797832, 0.1591144997427779, -5.364773500489573,  69.75022711621074, 40.452444381995, -0.15391281519584, 47.000874193785, 122.0017216658, -7589947.795931613,  12085650.81667431,   15304573.4763055, -7563005.282959279,  12102529.25208106,   15304573.4763055, 0.12764016473993, 415.86291797832, 0, 20.476978733106613, 415.86291798204184, 0, 0, 0
30.55, 0.07663671385066419, 0.00488240076812823, 0.8284089428854183, -8.071256988598157e-005, -1.854990855400315e-005, -0.0001906302838854436, 0.07733252596854637, 0.002200284040563027, 0.8252818997434461, 0.8609069131, 123098.063, 27.0745589391, 1058.54132276,  20.60216906161956, -0.07272983477208506,  17.56636223217409,  20.60216906161956, -0.07272983477208506,  17.56636223217409,  -886.630649818169, -578.1888285301507, -9.669610432756693,  6.642443665682425,  17.66220195593122,  19.41536262859455, 415.66876930371, 415.66876930371, 0.1591029250753971, -5.364747164480004,  69.75854828457311, 40.452444390968, -0.15391266754285, 47.000874375745, 122.00172237484, -7589956.662217543,   12085645.0347786,  15304573.37963513, -7563005.336802444,  12102529.00498514,  15304573.37963513, 0.12768194548126, 415.66876930371, 0, 20.476978867379632, 415.66876930370927, 0, 0, 0
30.56, 0.07663629349429331, 0.00488235739916108,  0.828406996808212, -8.060381600891302e-005, -1.85679912795039e-005, -0.0001908506658393256, 0.07733172047411373, 0.002200098270001417, 0.8252799901348565, 0.8609069251, 123098.2862, 27.074482051, 1058.54221597,  20.60211055167031, -0.07272955883472854,  17.56631234950064,  20.60211055167031, -0.07272955883472854,  17.56631234950064,  -886.632020684132, -578.1883329357041, -9.671326325477757,  6.639859322673079,  17.66312592050046,  19.41529884557849, 415.47462126613, 415.47462126613, 0.1590913518674187, -5.364720827176736,   69.7668694330617, 40.45244440001, -0.15391252068739, 47.000874557635, 122.00172308391, -7589965.528517185,  12085639.25288784,  15304573.28294761, -7563005.390663695,  12102528.75790073,  15304573.28294761, 0.12772372622258, 415.47462126613, 0, 20.476979001618872, 415.47462126612663, 0, 0, 0
